1.0947734270315408,3.5613931944893666,575.174252640685,525.3820000000001,krb2ayhET55hEZIL7R-VKQ
1.5771988159544568,4.698887933718321,33.87980776551768,21.480999999999998,hLMZ7kOB94ZNfho6enmJDQ
1.2879117909367628,2.0386909036911978,230.6134852851367,179.05999999999997,X8aqmGspUQXjS8D_0lATSg
1.30595326691077,1.9047153167042743,280.07865548148453,214.46300000000005,J4w_bCWw0QeQeYAZ_TbsJg
1.3125267584239573,3.0083033851810947,656.4615707525007,500.15100000000007,ZBPb77eAHQjl5Lqh_GTfvw
1.6319377444606342,2.872663437639131,350.2154718989966,214.60100000000003,hU9IouCyNWwnVF0RbHN6_w
1.4944346329478673,12.221926069226003,1505.4530994965926,1007.3730000000005,NOi_CH0JNM56YbCmwqauJQ
1.4992657335884532,6.457060092275538,2235.418702171986,1491.009,QSbhdwMRkhsM_R_lAbLWMQ
1.2981736127863666,8.284376395048099,538.2435506390326,414.6160000000003,7RQ9osw0KT5pt_NX68YNDA
1.3573804393631974,4.85331067626621,297.38576569920434,219.0880000000001,5GN2qDVl1L3eGZqq3VOEpA
1.454699206293799,4.4618979287504485,284.7137286558224,195.72000000000006,vIfHlc7Jnyob-LDOb-8igw
1.3485968364522196,3.222957708536458,370.98550373964116,275.09000000000003,LOvOMMJSs6xoUbsUVKGbzA
1.0755732269739728,4.016321155353776,201.1655362141693,187.03100000000018,YF2b61tKK4qISBqSo2uH2g
1.3702539329470176,4.175350759838307,759.2138561200878,554.0679999999998,nL_JsNS9isVF_gnW9WgM5A
1.3074661526261742,3.9872371418455894,408.50210979421666,312.43800000000005,i4LmHMgxiiqXsnlD-BUbXQ
1.168342281281448,2.8999466935624927,265.8808212935004,227.571,Cy6j19dil9m-PzL3Teryqg
1.4504416876130972,5.730093688767579,670.3419321140193,462.1639999999999,gO3JCPUKG6QLa6zc9GLacQ
1.2044449896412193,4.158073313352225,508.0963233251382,421.85100000000017,nDWtlsdaBwWelenh0aWieQ
1.1977453168977803,1.59177622335497,156.17520961561848,130.39100000000002,o4l9IiM5tlif_yP6zltVzA
0.4793768663351823,0.8006568976941073,40.42585113804592,84.33,y6aiQXKC8M4EFD5u6Pt8YA
2.1113922465066377,4.826011008746568,5644.222315383217,2673.223000000002,-9WFWk3ycZdmF-f6iTtsbg
3.724540241345455,19.07661187318108,2483.54950471084,666.8070000000004,E2o4XGhTY1EtU5NGjrVyYA
4.374121409924729,20.54283340059176,1947.3675999413092,445.20199999999994,rxWHeEAxz8hNtSmBBj0sHg
1.4994331879403646,7.917539125824094,118.88256030585185,79.28500000000003,JyUGcvEcXa-qYX3A5_6ikQ
3.538257162491146,11.181220040129888,976.1237712165705,275.8770000000002,5FSIZYjHq0VsCMOrgoQxgw
1.5028635721444876,10.60074127013291,182.76474187206324,121.61099999999996,XsqMKUOPapiVAzNEvAvrbQ
1.1788861087699432,5.219538653482726,165.8834221372362,140.71199999999996,gsta__K8EGhJzgno3qGrJg
1.0777520852091655,3.740284310801068,40.67759695204955,37.74300000000001,C0vCXzhFxaKHv1NbFAUjpA
3.932016002242344,9.213912871554314,928.1248532172897,236.043,BnTUN8OTWIQ2MNtOsfCGmg
3.325080683279994,22.9526210576937,1883.309073606373,566.3950000000002,OHAf9xcSPUb5zoX897o1Zw
1.2339565796091683,3.6099908409532286,85.64892619067237,69.41,8I658_Ro4aEA4P77dJ2FMw
3.0107582288822012,5.536163698065263,179.11903931088875,59.49299999999999,b_nSe0Uj9-m_OE3l103klQ
1.5689488757160077,8.742296692752854,604.7434994003563,385.4449999999998,Rq4Veo5xsMRS0gQi8sScig
1.7120163895877178,4.334358692079186,671.3877713734985,392.1619999999999,r5J1OL46nCOF_fFofsex_Q
1.6789702294874906,3.6797331502158457,263.34312255465386,156.84799999999996,szBKARzvySzIdoIwRjqqDg
1.6617636771663742,6.247107130273823,258.46075176439484,155.534,pNTqCEBR0N4DehUVTHXCTQ
1.1937302274935926,2.7133628717978135,55.381920174337736,46.394,QtZxJCBGamQWpC2zvhxSmA
1.233584221844523,6.341015165273105,125.00402353639288,101.33399999999999,63mOc3G0YXvJY-SbVTrHow
2.7125874427979455,4.833081643713788,3846.7690792057356,1418.1179999999995,zMvqoXki1RIDVfNq6mGzRQ
10.366071366708171,54.1818106291106,688.4004333917229,66.40899999999999,TejpfIq8jyPd8JO16zxe5g
2.2605270444631533,5.451151770684127,4058.579642480724,1795.4130000000002,A_z9flDmBDI6OQjQgPxR5g
7.673616420761898,13.826337756535466,1089.6535317481896,142.0,ZZQFifqW8xewikFZGeOkvw
12.957530100085696,24.82485660419468,2474.888249116368,191.0,CV5iSbziPaPiZjUtoG9D4w
0.2420970291497318,1.1721325209367368,1.9367762331978544,8.0,cJKOE6rrBM5z-c2n3HdjvA
15.822208543379173,44.36129113844017,5964.972620853948,377.0,QnMHjAs4vY_X1rtHuIOjUA
1.7721132597810894,4.457289358161921,459.8421255540753,259.488,cG2FQzJEMgXp7aTTOd8yrw
1.7240946088146585,5.552483767087117,746.3467633989949,432.8919999999998,ivr3qov2s83b5dy0wxparc
1.6549774166342648,4.318030756930077,261.1769510513032,157.813,FLEHf1ubEMKNtetwMnjYGw
1.510829413785958,3.3350231811102815,176.48904880082046,116.816,OrcXrPNGWRxoab1e9ZDB0Q
1.6965583154332946,4.974804060862272,290.2963967954755,171.10899999999995,piejxPeH2oA0rhx7aaoJiw
1.8236690638174937,7.581032955643111,769.0540098952835,421.7069999999998,f3hxJxAG3xLmyPWyV9UR9w
1.7123527872755613,4.661622811905716,670.9803026355662,391.84699999999964,68fdZZwQQGr2aciEGpMZQw
1.8842989241734758,6.2901921399833185,180.0579522972448,95.55699999999999,nKCid_SdYgZmPcSPJcntFg
2.142591632827875,28.49968409046681,1297.2128207709416,605.441,szDnNcR101c4_guHYtSuLg
0.19639384889686604,6.464073916776753,1509.550485711484,7686.343,LH-OgrLZr5ojsMm2CBBtQw
2.24955777314379,4.495747030546064,100.14131382926892,44.515999999999984,IA5E8N5SFGJndS5uuDIUNw
1.5189673184240222,6.57347482642654,244.17095850202472,160.748,7QYPLfdfUci7Vq21EHSimw
1.188773471662728,3.249691760917055,119.72494265156834,100.71300000000001,M9_kBoASq7nkC8bjXTQ6Tw
1.0086729881949845,1.4028072794174458,22.295707731061942,22.104000000000003,rDp5183CYjwKl3KNfGHOcQ
1.0175790165751333,1.1739659779401672,46.04341534199165,45.24800000000001,2yFTWtRgyFtoUZVhbcKP8g
1.480988315572855,4.168675903472016,383.53746803716444,258.97399999999993,kCRMf6kEC6Eui3Hk2-lAuw
1.4604811610381994,4.01471216114747,399.7702058051811,273.72499999999997,_erpMdLd8A-mS9rv43XmKw
1.7205970596005686,17.650009075432155,477.68592046278684,277.6280000000001,cRJ7CoM0xmFXwT5h1m2SOg
1.4628702137292602,5.194078167293917,211.81921833735555,144.7969999999999,Rh_gaRFNclHZWQjN0w1m_Q
2.424009042365135,25.910216273745146,1061.3450871724458,437.84699999999947,ZgjkYJjjYE4WFTYWwXAj-A
1.1082944035124465,1.2997877831459799,12.191238438636912,11.0,o2jJgeqeZS1fU9zC7hddBw
1.5895703594489456,3.814420385054214,139.88219163150723,88.0,d8oFqqvM9DLRA5f2jTWAWg
1.6072021217272976,2.3765058845955456,106.07534003400164,66.0,KhiEreM7N6SNQfBo88hzlg
1.5840433416546404,2.2982082167353703,382.8426831144851,241.687,QvVIa1PkHbvCzpLmn6Wd4Q
1.63735180857089,3.7585283627815147,67.13142415140649,41.0,lXbmKcfcgxCcCbq-sPxWcA
2.0447088084357827,7.012456400825933,205.7876733162109,100.64399999999999,9SKALqWN2zvG2aWv-gOU_A
1.4909131038527061,2.797656773124772,351.6258918912453,235.846,3el3GTm6_0sUOJ3-wxwtQg
0.5947472962499013,1.2498160615776939,2.9897946582482535,5.026999999999999,pnynumUcOl8siznhXMKbZA
1.561192463192896,2.3663567877273395,323.16683988092944,207.0,Gej1-O5xKXZ1PFxaofRGOQ
1.5782012411017041,2.0916003364540066,39.4550310275426,25.0,Wo99QH807r43qzB4P6HLWw
2.1405875615689847,10.722476832474456,366.17104886955195,171.06099999999995,nOtP2Eb0X4I3bp4xlU3E8Q
1.4837073877463414,3.3562046197626687,385.76392081404873,260.0,wv0HyKSROGRzjyuZ0XpT4Q
1.48815766062382,2.442040919751763,352.51627480623114,236.881,JbsPdODXdFlJoeTHoMzHoA
1.641087751430683,5.8492251357453595,324.9567089240436,198.01299999999986,8UiP5-DmaFPWZSClVPKNyg
0.05771311397711288,4.984627595179564,415.46089412800563,7198.725999999995,07lbjZmhBkAjVh55zuwkCA
1.1276556283411046,1.5003598565706047,66.53168207212516,59.0,e3AZZoPx_1BracUQGu2rJw
1.323014818929609,1.9645621383196956,50.27456311932514,38.0,mDcKG586ArIZHHZ5Q2jZaQ
1.1686154005946083,1.9098218564720584,30.384000415459816,26.0,a2BtoZLOMysAmnEoMWuPfg
1.4012376015849843,1.9685535892516273,197.5745018234828,141.0,EboBQigBh7fQvCqTbJUW2Q
1.5726689548691122,6.336326860992061,199.4144234774034,126.79999999999998,QFp-GIhOTscBZsG5svUfiQ
1.516446545548687,3.298334339027443,265.4084744019312,175.01999999999998,iOU9o1W_vNo3rvMOdVQqPw
1.534185983275111,2.797258906526787,366.6704500027515,239.0,ZJep8GQqtVf76Bv97pddbQ
3.2034168241200236,6.181457530209194,2607.5812948336993,814.0,Y50S3AdhGETT2vkJqPVxIw
3.3220596804862508,6.787342683288297,1245.772380182344,375.0,FZnWp5m6gIAMCoJqDLamew
3.6298112177297326,8.727896903106249,704.1833762395681,194.0,v1806viNppjJdL6zASpL3Q
2.7794924924381847,9.65624276125089,2593.2664954448264,933.0,VfiluAnb2SwvEB1Le1AmFw
3.5699740704024014,30.265806110262748,4548.146965692659,1274.0,fpnF7PN-AGob30c7Pwdd1Q
3.770667325090077,8.308507968995892,1338.5869004069773,355.0,VQSQc0qzktSt3RdCICHqpA
3.4254988541354967,17.01248275870791,2072.4268067519756,605.0,H1t7quMK2Jv_qUW0vBBurw
3.151725863880188,16.026312996653985,1991.8907459722789,632.0,qrKEQ5YhztsdutFR0isWzg
0.04940137678447212,0.15037340978587552,0.8918430550900753,18.053,8Rpa3fS9SgaXT3MmoQmmew
1.5846615123206829,3.05029365273007,338.7435835197185,213.76400000000004,XcpaI0ooj9VPPrum1F_zxA
1.6223163949439143,2.567295480955415,368.7233148756428,227.28200000000004,Qzp-cR84Jxeq5Il1NJi3-Q
5.415040801691149,9.654972671306338,54.166653139316566,10.003,9Kr773AK80s7Idrn0Ew-ew
1.0272847153929028,2.0216495138306447,214.49293943517642,208.7959999999999,tsL8GJ-Ipd-D-xqla6TyBw
1.080508241292343,6.339452944826451,200.45588892455552,185.52000000000004,QGfeITSsjrNMxjpxJhJ2MQ
1.3650766820382412,1.6719626684509399,316.26779107803,231.68500000000006,zwUFJ3a5JYC1Q66iDcqRKw
7.341389229174108,15.316769354968253,1746.2081592728948,237.85799999999998,lIIHIQ-Aer35hPPEAerL1Q
22.686083024439323,26.18208198342995,1639.3871036780836,72.26400000000001,SEUbV8-1q8fiIeNmYlheig
22.768334823467953,26.25998084522568,3896.3223700052486,171.12900000000005,fvm8eun301CON23DwAaoww
21.818052475038492,33.06118834846681,82821.32719524612,3796.0,wRDRTfijpIf6LYvxvN2HCw
23.272660481209194,46.500706812777565,10054.115145129113,432.0140000000002,S8SUJVlTq9UK_0rAbuuEwQ
19.089717307211615,30.617021515483213,5571.181278371245,291.84199999999964,TWXF0Yeh_ez2wxSpVFEhmw
4.955290579726378,17.03214199779145,2453.0174956819487,495.03,Tywz5IPnVUY1CUxHK04fUQ
7.3113356592870655,41.592914483062174,266.08143864843413,36.392999999999994,REI_ycowh6pbvDBSbHpwYQ
1.5474306624129515,1.7986324590836422,984.1659012946371,636.0,dLeahOVKm2Nu6uB_do4_1A
0.9939258493192789,1.6782768805833335,1472.8758558117042,1481.8769999999993,taorQE3W1kc9mpUMf_nxPQ
1.2388813389960267,3.317243487844494,308.47030347795965,248.99099999999999,H1zOo8bgmy8luw5NjQgl1Q
2.329078992725989,4.383711958841262,1014.4629623877026,435.564,XVSQ9d-q_uMgfvKYkz3pZA
1.4878732249218738,3.8418949928785002,163.87286911967027,110.13900000000001,ilfN9B2sXml2stjypjwHgQ
1.1199309779971798,3.37659401807272,499.9562274045669,446.4169999999999,RRzuMJxKx_6nwoFfjrr6Gw
1.8484519470503753,2.9997887988542393,268.9978180464529,145.52599999999998,u4LWEHMrp25DlbIOMuSXTA
1.6079704242452841,3.4410298117400946,433.838460313499,269.80500000000006,AnBhs-H1rN2MV4DIXs4CKg
1.2669762170439784,1.5369186937323185,145.70226496005753,115.0,Hsf8uHVZMitDzgpb_Gj33g
1.1951365492406336,1.196121401534313,26.29300408329394,22.0,_yMj9-CySitGAq_TB5A5Gg
1.465409043291129,1.4670121144990365,158.26417667544195,108.0,Jk3fyqfqIxIjRY2JOLkDLQ
1.4779213911101925,1.6563566524067586,54.68309147107712,37.0,5I9F8TD0-Q6rKRVaSKMjdQ
1.2616882818516204,4.745625871245289,672.5416769527244,533.049,29YncDtJvVlR3ZON8EIf8g
7.312586684029067,16.471318024249456,879.7334284354328,120.30399999999999,UxW7PLIvaEo2BhR2TIPSEg
7.192476197581965,13.218046533432027,89.51755875510513,12.445999999999998,zTWeLdB7Po8nOTGjOj5kMg
7.166089301458969,13.233089270126477,729.3789012810965,101.78199999999997,mzJItU8cBXUvOqurtv12Ig
9.202265234841786,12.845364577992497,340.1801389363963,36.967,Dr06S49aM1X9wdUSQYerbQ
1.8158201546346033,4.57591062069204,32.48683838656769,17.891000000000002,9E6CAbo5WAAAkYhUlc3gOA
8.054939730143332,13.093702174763132,235.32506421613743,29.215,dh1WWtbq4wjn6rbZFa64Bw
7.587842119334122,9.34828075071395,58.90441837239079,7.763,GVJX2WUTlhxQFr40JCLfyA
7.107804036732403,13.335451251610245,391.91720678138785,55.13899999999999,G7o1bhHEtOQqDJr06gXNUQ
8.889463958329603,9.987808071481716,71.99576859851146,8.099,Rk68eq1h2vyVUDm1-aQ5tQ
6.396935310127871,10.979713749383613,399.71250285334,62.485,1g6otOTHJaWuez46tGFf1w
5.978597746301659,11.943431742783064,652.0019558206737,109.056,r8EelatTrvxze3J3vQstpg
17.969051809970015,677.8431894084468,14411.179551595953,802.0,327I8RFBy8QEwl8jjkHiIQ
6.484526727866967,20.645042354124076,6091.4671402573085,939.3849999999996,qEveIPPSeR-qca2CSQx7Mw
1.1046556392486062,2.0891746009065164,2306.52097475109,2088.0,2WPyCkpGw96jY6XUfrAG4Q
1.2486447588300809,1.6291930636990177,312.16118970752024,250.0,I58HfnkU5lOXhw6zzK3dvA
0.9250782902990201,1.5846218464233994,327.47771476585314,354.0,nv_d-eikwVzB7d1jFJZs3g
23.733679897467066,26.984166049063667,3821.1224634921978,161.0,2DkJy21MK9w4hLKz4vU8aA
4.811020071278587,14.179023781129182,2886.612042767152,600.0,c78xm-MIu74iTCsh7YHv4A
12.101177564792582,22.522100366367873,919.6894949242362,76.0,K_4ozw_0eo2gLZsKrGmHqA
24.57985372596556,26.986960488812958,3490.3392290871093,142.0,KcX-LP48XO569ZoB6yLT4w
1.1399488449662345,1.3141632943455799,483.33831026568345,424.0,IQSAu8em27dZqvL8yr6wKA
1.1110773192737675,1.282643610644693,479.98540192626757,432.0,8OmI5S0UQ-mGqXMmUZkkMQ
1.1834334634731394,1.5203741345157558,986.9835085365982,834.0,1MWH0-1a0UM7Pf39XdHTdA
15.744593077565277,24.880554862203592,11918.656959716915,757.0,sfPlVwrr2VPOf0RAjVi3Rw
12.963887656704705,22.95555967635731,985.2554619095575,76.0,9MOtflLwj8FGL8p4KCDHQw
7.494680991570596,16.410123083413794,1543.9042842635429,206.0,qf4j0XoWdzXzv8dkzpFz6Q
6.751937140717073,14.160007866870126,2045.8369536372732,303.0,5oFoYhOgzxPjIaMgzombMw
16.84874308345041,21.4474459205973,1937.6054545967972,115.0,2ADj1patou7VTimhSMC9_A
24.228068395962424,26.81090868615767,3949.1751485418754,163.0,b0DkOlYyWpE4HrNhamT9Tg
17.06204550020929,26.55925289195308,10356.661618627038,607.0,5Q7ygo0EM7JRS-2tj8dFGg
3.927112176538928,9.053690690654054,3593.0680876903566,914.9390000000016,wAEwY6_NM7htVub4G6lQLw
4.257275695696704,9.129201581142267,1753.997586627042,412.0,RL6HVHpoOZo6kSfCQA8pag
8.435977885795117,23.977781930508215,5314.666068050924,630.0,5-pbvky5WPV2_vVvBEzLag
19.002914680796067,28.656046934675555,18508.838899095368,974.0,sE9DTJbPJkYwq9SScp4dNA
6.081492990846749,44.33743987229891,6981.553953492068,1148.0,WpaoLyQ0OGgvV6SDzyIpCg
13.961262012618887,56.86046366607305,27713.10509504849,1985.0,dTcpYmfG8oON459uTxgtcQ
21.48039240130568,26.30354950641117,14971.833503710059,697.0,n8S7OgNQSPRX7e3H94JQNg
15.333232136116749,25.004980177656844,4385.30439092939,286.0,Ccbu-OVU4MUHEOs4W7l3YA
21.026019777898092,24.367919140060337,15243.864338976116,725.0,sE_vFyE-DNp3WJg25lurAQ
18.04603133399694,25.082063078481116,3807.7126114733546,211.0,1tL8a9Ix2P3FuxwsCNi7tw
11.618071878631781,24.916402126562776,1580.0577754939222,136.0,jLw65WahE-eql0WLIM5nOw
15.417576822029092,29.080433527233243,24205.595610585675,1570.0,BY2RtirxwiKissIGi9icSw
1.256170249572187,4.4606991614066125,3634.1005320123368,2893.0,VeCYYP5pnGT-n1hb-THJqA
2.214621629238819,3.186195331664289,978.8627601235579,442.0,63JBz5rKZpjyqtPRNs2XwA
0.8629056236842256,5.207710817909782,6176.678454331687,7158.0,TmST_z9cudtqxXdgtSIxwg
17.498200490159594,391.18077315096184,21942.74341466013,1254.0,rYZ4vtCyyGeuDfmDTHNs1w
4.526664598269552,13.329395276689592,8138.942947688654,1798.0,YMxt9wTOywNDyzn2EfRx5Q
5.277500121632259,19.06175368152298,4551.812189907095,862.4940000000003,pToIogWv1GwzJXsmL3_SdA
19.32408218926935,29.98615255386542,1836.0583451312382,95.014,yG5pe8e6wy9yxCeG0T1CPQ
22.01170600207226,34.400240635094804,3745.4678699006117,170.15800000000002,vfvgkPOCnQYQP4lVn0R_-g
12.616773226794562,24.367490821749005,17348.063186842523,1375.0,tyup3zvhcnqsmxtt6cupqh
6.167203948883085,20.090580519161946,2004.3412833870025,325.0,qGayjsXWiUMTou_WV9kuJg
6.062780888167239,14.26193262408272,1794.5831428975027,296.0,UKJ4B9shOstIKuxbbHhfYg
17.906826442562064,37.45426681541099,6124.134643356226,342.0,RUWQsH2l-SWh37TQLNjeEg
16.662372328279005,35.95561043449727,16662.372328279005,1000.0,4E9GUlsqZ3OENDUajFmr8g
5.370401000300353,23.363367462809567,5697.995461318675,1061.0,ITKH7wSnRwRt_5jQ3V-C8w
0.8834004594633293,1.250585686512403,855.1316447605028,968.0,KyyxTDZaE6BsVXtNvWUgiQ
17.664463671695724,31.071163058992656,3956.8398624598426,224.0,ypXtviGAFJi8qcQZYTrSdw
11.405388816416481,35.67402499578639,5155.23574502025,452.0,eGTOxCo7xfQKsC6duaV65A
0.9211557891070786,1.3552562577492617,160.2811073046317,174.0,4i2hiI-q1rFlKTYBC0aaEQ
0.9559576409257754,1.757927986300072,146.26151906164364,153.0,6iazd8TG_SlC1DmaCYeufA
0.9512393946412921,1.0773645780759595,85.6115455177163,90.0,8T3S9tvNtDHIlfKTDkD_9Q
0.7901053607011905,1.881692377520874,106.66422369466072,135.0,CLypVjecYI5OBHmonnithw
1.113637127641549,1.596053461735732,360.8184293558619,324.0,ZCReVaSiCItAnQnS2rH0tQ
0.9414948897201066,2.0480622785616522,93.20799408229055,99.0,lUJxEUMYFkW16cGUijrn8g
4.065064120657741,7.0409019498984735,1800.8234054513794,443.0,RshwZQtCO0OK6y04VxkImA
4.087328754756583,6.997985914414065,4197.68663113501,1027.0,nHFVqeJON33Fnt1kzh2mVw
0.3238884329332822,0.7128328979982844,11.909053790523853,36.769,hiI4WiL3nlW5Gklu7I6JhQ
4.7870013038618655,8.242745627299351,3073.254837079318,642.0,7Xcq3-Enpr4tIowpQPtZjQ
1.620050607826239,2.32934915706426,530.6119354801124,327.52799999999996,keoqLWNHATHa5Rwsb7Z_9Q
14.316741674694914,30.7046746345948,3725.6886362308824,260.23300000000006,LzZxq7q7fyFeyEQio5DPRA
10.820091667972072,28.749972231905048,2904.372285883736,268.42400000000004,1NXxuXEYdykAD8iRg0hIMg
17.04513507289684,32.28536275462069,19606.660926516703,1150.2789999999998,NaRFBciUqpMF6VZT64cTtg
1.3937293959543111,2.3407645231177314,632.7531457632573,454.0,8CsKdSZ8iObYlyNmtOI_ng
1.2975720185260136,1.9490716415249838,355.53473307612774,274.0,baBp9ecJtB-5uYMR3Is4Dw
0.4437980572206981,1.7566250171512534,34.43207226946786,77.585,QXVnXcLVi-W1E2zC1PGMmA
0.8098951266204298,1.5481427322321026,510.2339297708708,630.0,QAkIzG8nb__VRZJH2sey6A
1.2781015103867988,2.036653546261075,901.0615648226932,705.0,fPx_-pJbgN24wk6RwySyXg
1.3521114885495689,2.1751613745911205,1062.7596299999611,786.0,L6oJfYQmZdYhqUBLDh5DSA
14.235273705189202,26.979528899112474,12968.334345427364,911.0,emMPKh-mMFoFJ1HnMidcAg
17.57602919403953,30.840634162859164,25345.688659556636,1442.0599999999995,10vCzhmpIBxSKhKdvh9A9A
1.4400801691410594,2.5708414201215875,128.9980613111487,89.57700000000001,77SJLENmP6ZfojJPpTRq3Q
6.427384533075565,20.330459675691785,9964.965561004097,1550.392000000001,hvhbsEqSlCaMfv_rkAiWVg
13.571019504337187,31.19785178231171,22337.66739680743,1645.9829999999995,mgyY_10BdLbA5lgWM9Mc6Q
1.2173376434756846,2.0226515938073475,414.80293266376566,340.74600000000004,QuYhX3g-Ptikw148_OZXsQ
1.5067794707501643,3.378343913096158,225.50913593088183,149.66299999999998,bSy6kdmsLnuOsK1fi7jqAw
1.2345813061062696,2.7853970280321048,276.94004400445215,224.3189999999999,uxIhUhxgpk_G69jAdOoPww
1.4137851221712903,4.618431722438244,133.9575541108519,94.75099999999999,s-S9v67H8qwwWDlSlk55MQ
3.179548319657768,7.69584591503192,2860.0514067569625,899.5150000000017,mrn_9YdMSN_gtod6UO7h6A
2.353820043552092,5.886049568291797,2333.7466662206793,991.4719999999999,qL-8d4gtf6cbGLJUWrDXIA
2.4420959010263,6.963143610270499,1324.7491108543309,542.464,XYiDi2bzZ0DNhxOxfflSIA
3.054349609715078,8.704965625776005,2231.9934664457805,730.7589999999999,Y-GV7aGy7dr8kfNUIuK2Dw
3.4694987243588256,7.6914590285623285,667.3997136151128,192.3620000000001,AE3z-c5yk9BeUrIH3N1RRQ
3.477922598794218,7.5877838195049865,6305.0806663602525,1812.8869999999997,o3uQms7RyTAIT5ASFRONyA
1.6918999963813546,9.29973953923081,1568.0833708461746,926.8180000000002,0ham64IAQltuQHbs2PnC_g
2.660091848370951,5.773477591807426,767.5296014697127,288.53500000000014,V8VVc6PFDmcID_cFPaaKPg
3.441857354230816,13.071334974365294,857.0224812034731,249.0,nmzWD8iJFiOhHA65HIx5aw
3.269935348537181,12.545850704659717,1442.041488704897,441.0,pfNjBfSUq80NyJ4Kqaf0Pg
5.729111978843268,8.41310756172846,309.3720468575365,54.0,qHzjKRYNJzXqX6-UFewHig
5.411128552336978,10.773095499159128,898.2473396879383,166.0,XL04Qi4LMwrftISrNDo-sQ
7.556682514231613,12.460670761621785,332.494030626191,44.0,LzmwEmLl7vDHXEEehcvK9Q
4.025495525924682,13.71392780431379,1356.5919922366177,337.0,tX_eIHs-JhF7eLFhFKmNDw
3.96345299054429,9.251254026170518,4232.967793901302,1068.0,ioBiGD0E8J6kOaiV7flz1w
4.082851188701463,8.154674717827794,787.9902794193823,193.0,llTEfWDNchL6Gj7SmHdvyg
3.5058031705905526,8.481398509455218,1658.2448996893313,473.0,CiWuC5wDanVSJdI_nIuh5Q
3.8718984410742188,12.502867265239306,2249.572994264121,581.0,2HxpnL8KqXxK37EoS9yWMg
3.7840077978145157,8.344742078956315,1006.5460742186611,266.0,zK7tZwzQuz8Q-LQYplN1zg
3.9918365355646657,10.27641244173088,2071.7631619580616,519.0,3RrEvtPJVXgNmVgljLW1YA
3.9807275604371433,11.359982670296507,1679.8670305044745,422.0,dtPmOnsVDyDaXswrv78ODQ
5.277594792751446,10.385986103886378,100.27430106227749,19.0,WU23PRmD4sNcgwqhDyUAGw
4.020516640239482,11.269615150671573,1769.0273217053718,440.0,m8BlxMY-Xn6hOsE0Hp-yhA
3.203865843784826,7.137558889264706,1851.8344577076293,578.0,2vshP6N8p_a45M8A7QvYiw
4.02483817779078,8.830461111661782,3376.8392311664643,839.0,AVVezCRzmo6BNU17KJDvPg
4.576248839985338,9.538557738579868,1089.1472239165105,238.0,gyWr4OIdpZYBvfYKUDvRWA
3.8234418788560594,6.65234614537386,420.5786066741665,110.0,Q1JoEOqr6xUoIHXEZ0EI5Q
3.31600175102853,12.187877590909535,1303.1886881542123,393.0,uZ40E978EPfWDDu3uIOEOg
1.1525792520681601,1.9533091300142806,50.713487090999045,44.0,R9tBoS_6K1HCuDM_v6qLXA
1.088822589177656,2.1080002776152873,204.6986467653993,188.0,LweqLV1TFRluMIC30ZQU4Q
0.967539927037787,1.6929898445404121,23.22095824890689,24.0,wia-12xswbNY3KNpHpPkiQ
1.5012733308994481,1.5012733308994481,6.005093323597793,4.0,wpVES2YuH9rn7e_NbFaQuw
1.033892952918971,1.7380347445168176,33.084574493407075,32.0,nSxWTDQVY1fBySfBbzrX6A
1.336130692854471,2.045652726038318,21.378091085671535,16.0,8J3qT3Ns1I4B-l7yb-coYQ
1.1070508497449836,2.1393312224623755,61.994847585719086,56.0,qqufm5-jN9bOIHprcOPnlA
1.0265004566957938,1.8724986934218837,74.93453333879295,73.0,gv_ji01oJO96RJJpMFUvEw
0.839474335485912,1.670533710551604,33.57897341943648,40.0,B4Bqraifb6rhI_4S-O3gwg
0.8441399603478152,1.9612834046963477,84.41399603478152,100.0,_akhtPplP8-JibdgkgLPNw
1.5056813011804968,1.5056813011804968,12.045450409443974,8.0,J-Zm_vnp1rvDow1gQyFAtQ
1.0804594428634098,1.7403747837276802,47.54021548599003,44.0,PqEjJhSA6GY603Q7qdfndA
1.353915133263323,2.2969846114092705,44.67919939768966,33.0,xKWJ1BW_nQn5WVAUfnjM2Q
0.9036800278976073,1.1454330147151546,28.917760892723432,32.0,G7e0rTE0FndGDvmEEg3zOw
0.9612281475992993,2.2691238028718743,176.86597915827107,184.0,4ORxSLkBH1LMWbun32dNEg
1.0497154199761851,4.188260349374545,349.55523485206965,333.0,6T14H6afonlKrzNKjyubkw
0.1361173149706068,0.39396097088791154,3.4029328742651703,25.0,pyrebJpfizrbhCynKVlY_g
1.3444532058579033,2.1507066503849854,264.85728155400693,197.0,f30RNj4rfwvKipyvUsa0dQ
1.3583875227449815,2.1163993686535547,108.67100181959852,80.0,wNrXL0nj7ZNOctK9yB-NqA
1.348019359264057,3.8668685453216014,98.40541322627617,73.0,fy-IZzvBnSvNMrTdWB73fg
1.0528480741152024,1.4489309306389286,182.14271682193004,173.0,_zB1lL5bz5oQHMeqRnVIOA
1.1875369480606892,1.7440516805076496,80.75251246812687,68.0,OSjTgsuT-QooUPqUbrmikA
1.2305321805734448,2.244931215215588,68.90980211211291,56.0,69bT7AeivROzQpgfdrFJYA
1.2970792902990373,2.391074934225679,134.8962461910999,104.0,s-f3OsNK10uKNLb3siRieg
1.2396373219385424,4.349160299943047,133.88083076936257,108.0,_c0VQ2HXI4d7jFWREKAH1Q
